Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
328,15/09/2023 11:25:15 (UTC-4:00),Normal, ,315.2,7.9,2490,318.6,7.8,2485,322.6,7.6,2452,10.5,0.1,0,223.2,0.0,0.0,32.0,0.0,0.0,7270.000,60.030,26.300,545.000,9172.000,28649.000,62.1, ,0.00,0.000,0.000,0.000,0
329,15/09/2023 11:30:15 (UTC-4:00),Normal, ,312.7,7.7,2408,316.1,7.6,2402,320.0,7.4,2368,12.1,0.1,0,223.1,0.0,0.0,31.0,0.0,0.0,7060.000,60.010,26.900,545.000,9173.000,28650.000,62.9, ,0.00,0.000,0.000,0.000,0
330,15/09/2023 11:35:18 (UTC-4:00),Normal, ,319.2,7.5,2394,314.8,7.6,2392,322.7,7.3,2356,9.8,0.1,0,222.8,0.0,0.0,30.9,0.0,0.0,7020.000,59.990,27.500,546.000,9173.000,28650.000,63.2, ,0.00,0.000,0.000,0.000,0
331,15/09/2023 11:40:20 (UTC-4:00),Normal, ,315.3,7.6,2396,318.5,7.4,2357,322.6,7.3,2355,12.3,0.1,0,223.2,0.0,0.0,30.5,0.0,0.0,6940.000,59.980,28.000,546.000,9174.000,28651.000,63.4, ,0.00,0.000,0.000,0.000,0
332,15/09/2023 11:45:24 (UTC-4:00),Normal, ,317.4,7.6,2412,320.7,7.4,2373,316.9,7.5,2377,13.5,0.1,0,222.8,0.0,0.0,31.0,0.0,0.0,7030.000,60.020,28.600,547.000,9175.000,28651.000,63.2, ,0.00,0.000,0.000,0.000,0
333,15/09/2023 11:50:27 (UTC-4:00),Normal, ,318.7,7.5,2390,314.2,7.5,2357,318.2,7.4,2355,11.1,0.1,0,222.8,0.0,0.0,30.5,0.0,0.0,6950.000,59.970,29.200,548.000,9175.000,28652.000,63.4, ,0.00,0.000,0.000,0.000,0
334,15/09/2023 11:55:31 (UTC-4:00),Normal, ,321.1,7.4,2376,316.7,7.5,2375,320.7,7.3,2341,12.1,0.1,0,223.1,0.0,0.0,30.5,0.0,0.0,6940.000,59.980,29.800,548.000,9176.000,28652.000,63.3, ,0.00,0.000,0.000,0.000,0
335,15/09/2023 11:55:42 (UTC-4:00),Normal, ,321.1,7.4,2376,316.7,7.5,2375,320.7,7.3,2341,12.1,0.1,0,223.1,0.0,0.0,30.5,0.0,0.0,6940.000,59.980,29.800,548.000,9176.000,28652.000,63.3, ,0.00,0.000,0.000,0.000,0
336,15/09/2023 12:00:33 (UTC-4:00),Normal, ,321.0,7.4,2375,320.5,7.3,2340,324.5,7.2,2336,10.1,0.1,0,222.5,0.0,0.0,30.6,0.0,0.0,6920.000,59.970,30.400,549.000,9176.000,28653.000,63.4, ,0.00,0.000,0.000,0.000,0
337,15/09/2023 12:05:37 (UTC-4:00),Normal, ,318.9,7.3,2328,318.4,7.2,2292,322.4,7.1,2289,11.9,0.1,0,221.2,0.0,0.0,29.9,0.0,0.0,6750.000,59.940,31.000,549.000,9177.000,28654.000,63.3, ,0.00,0.000,0.000,0.000,0
338,15/09/2023 12:10:38 (UTC-4:00),Normal, ,321.3,7.2,2313,316.8,7.2,2281,324.7,7.0,2273,13.5,0.1,0,221.6,0.0,0.0,29.8,0.0,0.0,6730.000,60.030,31.500,550.000,9177.000,28654.000,63.2, ,0.00,0.000,0.000,0.000,0
339,15/09/2023 12:15:52 (UTC-4:00),Normal, ,317.3,7.2,2285,316.7,7.1,2249,320.7,7.0,2245,9.8,0.1,0,222.0,0.0,0.0,29.5,0.0,0.0,6670.000,60.000,32.000,550.000,9178.000,28655.000,63.0, ,0.00,0.000,0.000,0.000,0
340,15/09/2023 12:15:54 (UTC-4:00),Normal, ,317.3,7.2,2285,316.7,7.1,2249,320.7,7.0,2245,9.8,0.1,0,222.0,0.0,0.0,29.5,0.0,0.0,6670.000,60.000,32.000,550.000,9178.000,28655.000,63.0, ,0.00,0.000,0.000,0.000,0
341,15/09/2023 12:20:35 (UTC-4:00),Normal, ,322.7,7.1,2291,322.1,7.0,2255,322.3,6.9,2224,11.1,0.1,0,221.3,0.0,0.0,29.5,0.0,0.0,6650.000,59.960,32.600,551.000,9179.000,28655.000,62.8, ,0.00,0.000,0.000,0.000,0
342,15/09/2023 12:25:34 (UTC-4:00),Normal, ,321.3,7.0,2249,316.9,7.1,2250,320.9,6.9,2214,9.2,0.1,0,221.4,0.0,0.0,29.0,0.0,0.0,6590.000,60.020,33.200,552.000,9179.000,28656.000,62.6, ,0.00,0.000,0.000,0.000,0
343,15/09/2023 12:30:56 (UTC-4:00),Normal, ,320.6,7.0,2244,316.2,7.0,2213,320.2,6.8,2177,11.7,0.1,0,221.1,0.0,0.0,28.9,0.0,0.0,6500.000,60.000,33.700,552.000,9180.000,28656.000,62.4, ,0.00,0.000,0.000,0.000,0
344,15/09/2023 12:35:33 (UTC-4:00),Normal, ,315.3,7.0,2207,318.6,6.8,2166,322.6,6.7,2161,12.1,0.1,0,221.1,0.0,0.0,28.3,0.0,0.0,6390.000,59.980,34.200,553.000,9180.000,28657.000,62.2, ,0.00,0.000,0.000,0.000,0
345,15/09/2023 12:40:31 (UTC-4:00),Normal, ,314.6,6.9,2171,314.0,6.8,2135,321.8,6.6,2124,10.4,0.1,0,220.8,0.0,0.0,28.1,0.0,0.0,6330.000,59.950,34.800,553.000,9181.000,28657.000,61.9, ,0.00,0.000,0.000,0.000,0
346,15/09/2023 12:45:30 (UTC-4:00),Normal, ,317.3,6.8,2158,320.5,6.6,2115,316.8,6.6,2091,12.4,0.1,0,220.4,0.0,0.0,27.7,0.0,0.0,6240.000,59.980,35.300,554.000,9181.000,28658.000,61.6, ,0.00,0.000,0.000,0.000,0
347,15/09/2023 12:50:33 (UTC-4:00),Normal, ,315.1,6.7,2111,314.6,6.6,2076,318.6,6.5,2071,10.9,0.1,0,220.5,0.0,0.0,27.2,0.0,0.0,6130.000,60.010,35.800,554.000,9182.000,28658.000,61.3, ,0.00,0.000,0.000,0.000,0
348,15/09/2023 12:55:35 (UTC-4:00),Normal, ,316.7,6.6,2090,316.1,6.5,2055,320.1,6.4,2049,10.4,0.1,0,220.4,0.0,0.0,27.0,0.0,0.0,6070.000,59.970,36.300,555.000,9182.000,28659.000,60.9, ,0.00,0.000,0.000,0.000,0
349,15/09/2023 13:00:39 (UTC-4:00),Normal, ,320.9,6.4,2054,320.3,6.3,2018,324.2,6.2,2010,14.5,0.1,0,221.4,0.0,0.0,26.5,0.0,0.0,6000.000,59.960,36.900,555.000,9183.000,28660.000,60.5, ,0.00,0.000,0.000,0.000,0
350,15/09/2023 13:05:41 (UTC-4:00),Normal, ,322.9,6.3,2034,322.3,6.2,1998,326.3,6.1,1990,10.8,0.1,0,220.9,0.0,0.0,26.3,0.0,0.0,5920.000,60.010,37.400,556.000,9183.000,28660.000,60.1, ,0.00,0.000,0.000,0.000,0
351,15/09/2023 13:10:43 (UTC-4:00),Normal, ,320.7,6.2,1988,320.1,6.1,1953,324.2,6.0,1945,9.7,0.1,0,221.0,0.0,0.0,25.9,0.0,0.0,5810.000,59.990,37.800,556.000,9184.000,28660.000,59.8, ,0.00,0.000,0.000,0.000,0
352,15/09/2023 13:15:45 (UTC-4:00),Normal, ,324.5,6.0,1947,320.0,6.0,1920,324.0,5.9,1912,11.1,0.1,0,220.7,0.0,0.0,25.1,0.0,0.0,5680.000,60.010,38.300,557.000,9184.000,28661.000,59.4, ,0.00,0.000,0.000,0.000,0
353,15/09/2023 13:20:47 (UTC-4:00),Normal, ,327.1,5.7,1864,322.5,5.7,1838,326.5,5.6,1828,14.7,0.1,0,220.8,0.0,0.0,24.2,0.0,0.0,5460.000,59.990,38.800,557.000,9185.000,28661.000,58.6, ,0.00,0.000,0.000,0.000,0
354,15/09/2023 13:25:50 (UTC-4:00),Normal, ,320.8,5.9,1893,324.1,5.8,1880,328.1,5.7,1870,11.3,0.1,0,220.6,0.0,0.0,24.7,0.0,0.0,5540.000,60.000,39.300,558.000,9185.000,28662.000,58.1, ,0.00,0.000,0.000,0.000,0
355,15/09/2023 13:26:11 (UTC-4:00),Normal, ,320.8,5.9,1893,324.1,5.8,1880,328.1,5.7,1870,11.3,0.1,0,220.6,0.0,0.0,24.7,0.0,0.0,5540.000,60.000,39.300,558.000,9185.000,28662.000,58.1, ,0.00,0.000,0.000,0.000,0
356,15/09/2023 13:26:32 (UTC-4:00),Normal, ,322.9,5.9,1905,322.2,5.8,1869,326.2,5.7,1859,9.6,0.1,0,220.8,0.0,0.0,24.8,0.0,0.0,5560.000,60.010,39.300,558.000,9185.000,28662.000,58.1, ,0.00,0.000,0.000,0.000,0
357,15/09/2023 13:32:04 (UTC-4:00),Normal, ,327.3,5.6,1833,322.7,5.6,1807,326.8,5.5,1797,10.0,0.1,0,220.4,0.0,0.0,23.9,0.0,0.0,5370.000,59.970,39.700,558.000,9186.000,28662.000,57.5, ,0.00,0.000,0.000,0.000,0
358,15/09/2023 13:32:15 (UTC-4:00),Normal, ,327.3,5.6,1833,322.7,5.6,1807,326.8,5.5,1797,10.0,0.1,0,220.4,0.0,0.0,23.9,0.0,0.0,5370.000,59.970,39.700,558.000,9186.000,28662.000,57.5, ,0.00,0.000,0.000,0.000,0
359,15/09/2023 13:37:12 (UTC-4:00),Normal, ,327.2,5.6,1832,326.6,5.5,1796,330.6,5.4,1785,9.1,0.1,0,220.7,0.0,0.0,23.7,0.0,0.0,5320.000,59.970,40.200,559.000,9186.000,28663.000,57.0, ,0.00,0.000,0.000,0.000,0
360,15/09/2023 13:42:14 (UTC-4:00),Normal, ,329.2,5.4,1778,328.6,5.4,1774,332.5,5.2,1729,9.2,0.1,0,220.4,0.0,0.0,23.3,0.0,0.0,5240.000,60.030,40.700,559.000,9187.000,28663.000,56.5, ,0.00,0.000,0.000,0.000,0
361,15/09/2023 13:46:55 (UTC-4:00),Normal, ,329.1,5.3,1744,324.6,5.3,1720,328.5,5.2,1708,10.9,0.1,0,220.8,0.0,0.0,22.7,0.0,0.0,5120.000,59.970,41.100,559.000,9187.000,28664.000,56.0, ,0.00,0.000,0.000,0.000,0
362,15/09/2023 13:51:47 (UTC-4:00),Normal, ,328.9,5.2,1710,328.3,5.2,1707,332.2,5.0,1661,11.8,0.1,0,220.5,0.0,0.0,22.2,0.0,0.0,5000.000,59.960,41.500,560.000,9187.000,28664.000,55.5, ,0.00,0.000,0.000,0.000,0
363,15/09/2023 13:56:46 (UTC-4:00),Normal, ,331.3,5.0,1657,330.7,5.0,1654,334.7,4.9,1640,9.2,0.1,0,220.8,0.0,0.0,21.7,0.0,0.0,4900.000,60.040,41.900,560.000,9188.000,28665.000,55.0, ,0.00,0.000,0.000,0.000,0
364,15/09/2023 14:01:50 (UTC-4:00),Normal, ,332.7,4.9,1630,332.2,4.8,1595,336.1,4.7,1580,12.6,0.1,0,221.0,0.0,0.0,21.2,0.0,0.0,4770.000,60.030,42.400,561.000,9188.000,28665.000,54.5, ,0.00,0.000,0.000,0.000,0
365,15/09/2023 14:06:51 (UTC-4:00),Normal, ,333.4,4.7,1567,332.7,4.7,1564,336.7,4.5,1515,13.2,0.1,0,220.5,0.0,0.0,20.5,0.0,0.0,4590.000,60.020,42.700,561.000,9189.000,28665.000,53.8, ,0.00,0.000,0.000,0.000,0
366,15/09/2023 14:11:54 (UTC-4:00),Normal, ,337.3,4.6,1552,332.7,4.6,1530,336.7,4.5,1515,9.7,0.1,0,220.6,0.0,0.0,20.1,0.0,0.0,4510.000,60.020,43.100,561.000,9189.000,28666.000,53.3, ,0.00,0.000,0.000,0.000,0
367,15/09/2023 14:16:57 (UTC-4:00),Normal, ,341.0,4.4,1500,332.5,4.4,1463,336.5,4.3,1447,9.6,0.1,0,220.0,0.0,0.0,19.4,0.0,0.0,4350.000,59.940,43.500,562.000,9189.000,28666.000,52.7, ,0.00,0.000,0.000,0.000,0
368,15/09/2023 14:22:00 (UTC-4:00),Normal, ,337.2,4.2,1416,332.6,4.2,1397,336.6,4.1,1380,9.3,0.1,0,220.3,0.0,0.0,18.6,0.0,0.0,4170.000,59.980,43.900,562.000,9190.000,28667.000,51.9, ,0.00,0.000,0.000,0.000,0
369,15/09/2023 14:27:03 (UTC-4:00),Normal, ,339.2,4.0,1357,334.7,4.0,1339,338.7,3.9,1321,9.4,0.1,0,220.0,0.0,0.0,17.9,0.0,0.0,3990.000,59.960,44.200,563.000,9190.000,28667.000,51.3, ,0.00,0.000,0.000,0.000,0
370,15/09/2023 14:32:05 (UTC-4:00),Normal, ,343.1,3.8,1304,334.6,3.9,1305,338.6,3.8,1287,9.3,0.1,0,219.2,0.0,0.0,17.3,0.0,0.0,3850.000,59.970,44.500,563.000,9190.000,28667.000,50.6, ,0.00,0.000,0.000,0.000,0
371,15/09/2023 14:37:08 (UTC-4:00),Normal, ,337.3,3.8,1282,336.6,3.8,1279,340.7,3.7,1261,13.7,0.1,0,219.5,0.0,0.0,16.7,0.0,0.0,3730.000,59.930,44.900,563.000,9191.000,28668.000,50.1, ,0.00,0.000,0.000,0.000,0
372,15/09/2023 14:42:10 (UTC-4:00),Normal, ,341.2,3.6,1228,340.5,3.6,1226,340.6,3.5,1192,9.4,0.1,0,219.8,0.0,0.0,16.1,0.0,0.0,3590.000,59.970,45.200,564.000,9191.000,28668.000,49.3, ,0.00,0.000,0.000,0.000,0
373,15/09/2023 14:47:13 (UTC-4:00),Normal, ,343.1,3.4,1167,338.5,3.5,1185,346.4,3.3,1143,13.1,0.1,0,219.7,0.0,0.0,15.5,0.0,0.0,3450.000,59.990,45.500,564.000,9191.000,28668.000,48.6, ,0.00,0.000,0.000,0.000,0
374,15/09/2023 14:52:15 (UTC-4:00),Normal, ,347.1,3.3,1145,342.5,3.3,1130,346.5,3.2,1109,15.9,0.1,0,219.8,0.0,0.0,14.9,0.0,0.0,3320.000,59.960,45.700,564.000,9192.000,28668.000,47.8, ,0.00,0.000,0.000,0.000,0
375,15/09/2023 14:57:22 (UTC-4:00),Normal, ,353.1,3.1,1095,344.5,3.1,1068,348.5,3.0,1046,10.4,0.1,0,220.7,0.0,0.0,14.3,0.0,0.0,3190.000,60.020,46.000,564.000,9192.000,28669.000,47.2, ,0.00,0.000,0.000,0.000,0
376,15/09/2023 15:02:22 (UTC-4:00),Normal, ,355.0,2.9,1030,346.4,2.9,1005,350.4,2.8,981,13.1,0.1,0,220.5,0.0,0.0,13.4,0.0,0.0,2990.000,59.980,46.200,565.000,9192.000,28669.000,46.5, ,0.00,0.000,0.000,0.000,0
377,15/09/2023 15:07:11 (UTC-4:00),Normal, ,355.2,2.7,959,342.7,2.8,960,346.6,2.7,936,14.6,0.1,0,220.3,0.0,0.0,12.7,0.0,0.0,2810.000,60.000,46.500,565.000,9192.000,28669.000,45.7, ,0.00,0.000,0.000,0.000,0
378,15/09/2023 15:12:10 (UTC-4:00),Normal, ,352.8,2.6,917,348.2,2.6,905,352.2,2.5,881,15.6,0.1,0,220.1,0.0,0.0,11.9,0.0,0.0,2630.000,59.940,46.700,565.000,9193.000,28669.000,44.9, ,0.00,0.000,0.000,0.000,0
379,15/09/2023 15:17:09 (UTC-4:00),Normal, ,352.9,2.4,847,348.2,2.4,836,352.2,2.3,810,13.8,0.1,0,220.3,0.0,0.0,11.2,0.0,0.0,2470.000,59.940,46.900,565.000,9193.000,28670.000,44.2, ,0.00,0.000,0.000,0.000,0
380,15/09/2023 15:22:07 (UTC-4:00),Normal, ,354.9,2.2,781,350.3,2.3,806,354.3,2.2,779,16.1,0.1,0,219.8,0.0,0.0,10.5,0.0,0.0,2310.000,60.000,47.100,565.000,9193.000,28670.000,43.5, ,0.00,0.000,0.000,0.000,0
381,15/09/2023 15:27:06 (UTC-4:00),Normal, ,357.1,2.1,750,348.5,2.1,732,352.5,2.0,705,10.9,0.1,0,220.1,0.0,0.0,9.8,0.0,0.0,2140.000,60.020,47.300,566.000,9193.000,28670.000,42.8, ,0.00,0.000,0.000,0.000,0
382,15/09/2023 15:32:04 (UTC-4:00),Normal, ,363.1,1.9,690,350.5,1.9,666,354.5,1.9,674,16.3,0.1,0,219.9,0.0,0.0,9.0,0.0,0.0,1950.000,59.990,47.500,566.000,9193.000,28670.000,42.1, ,0.00,0.000,0.000,0.000,0
383,15/09/2023 15:37:04 (UTC-4:00),Normal, ,365.1,1.7,621,352.5,1.8,635,356.5,1.7,606,10.3,0.1,0,220.5,0.0,0.0,8.3,0.0,0.0,1770.000,60.000,47.600,566.000,9194.000,28670.000,41.5, ,0.00,0.000,0.000,0.000,0
384,15/09/2023 15:42:05 (UTC-4:00),Normal, ,364.9,1.6,584,348.3,1.6,557,352.3,1.6,564,12.9,0.1,0,220.1,0.0,0.0,7.5,0.0,0.0,1600.000,59.980,47.800,566.000,9194.000,28670.000,40.8, ,0.00,0.000,0.000,0.000,0
385,15/09/2023 15:47:09 (UTC-4:00),Normal, ,354.9,1.4,497,350.4,1.5,526,358.3,1.4,502,16.1,0.1,0,220.4,0.0,0.0,6.7,0.0,0.0,1420.000,59.980,47.900,566.000,9194.000,28671.000,40.1, ,0.00,0.000,0.000,0.000,0
386,15/09/2023 15:52:11 (UTC-4:00),Normal, ,339.0,1.2,407,350.5,1.2,421,354.5,1.2,425,16.8,0.1,0,220.1,0.0,0.0,6.1,0.0,0.0,1250.000,59.990,48.000,566.000,9194.000,28671.000,39.4, ,0.00,0.000,0.000,0.000,0
387,15/09/2023 15:57:14 (UTC-4:00),Normal, ,361.0,1.0,361,360.3,0.9,324,352.4,1.0,352,11.5,0.1,0,220.5,0.0,0.0,5.3,0.0,0.0,1050.000,60.010,48.100,566.000,9194.000,28671.000,38.7, ,0.00,0.000,0.000,0.000,0
388,15/09/2023 16:02:17 (UTC-4:00),Normal, ,354.9,0.9,319,350.4,0.9,315,354.4,0.8,284,16.5,0.1,0,220.5,0.0,0.0,4.7,0.0,0.0,900.000,60.010,48.200,567.000,9194.000,28671.000,38.0, ,0.00,0.000,0.000,0.000,0
389,15/09/2023 16:07:21 (UTC-4:00),Normal, ,357.0,0.7,250,348.4,0.7,244,352.4,0.7,247,12.1,0.1,0,220.2,0.0,0.0,4.1,0.0,0.0,730.000,59.960,48.300,567.000,9194.000,28671.000,37.3, ,0.00,0.000,0.000,0.000,0
390,15/09/2023 16:12:24 (UTC-4:00),Normal, ,357.1,0.6,214,344.5,0.6,207,348.4,0.6,209,17.2,0.1,0,220.4,0.0,0.0,3.7,0.0,0.0,600.000,59.970,48.300,567.000,9194.000,28671.000,36.7, ,0.00,0.000,0.000,0.000,0
391,15/09/2023 16:17:25 (UTC-4:00),Normal, ,356.9,0.5,178,344.2,0.4,138,352.3,0.4,141,14.8,0.1,0,219.3,0.0,0.0,3.2,0.0,0.0,460.000,59.970,48.400,567.000,9194.000,28671.000,36.1, ,0.00,0.000,0.000,0.000,0
392,15/09/2023 16:22:29 (UTC-4:00),Normal, ,346.9,0.4,139,342.4,0.3,103,346.3,0.3,104,10.6,0.1,0,219.8,0.0,0.0,3.0,0.0,0.0,350.000,59.980,48.400,567.000,9194.000,28671.000,35.6, ,0.00,0.000,0.000,0.000,0
393,15/09/2023 16:27:31 (UTC-4:00),Normal, ,342.9,0.3,103,338.5,0.2,68,338.5,0.2,68,10.6,0.1,0,219.8,0.0,0.0,2.8,0.0,0.0,260.000,60.050,48.400,567.000,9194.000,28671.000,35.0, ,0.00,0.000,0.000,0.000,0
394,15/09/2023 16:32:34 (UTC-4:00),Normal, ,345.1,0.2,69,328.5,0.2,66,314.2,0.1,31,10.4,0.1,0,219.2,0.0,0.0,2.7,0.0,0.0,160.000,59.990,48.400,567.000,9194.000,28671.000,34.5, ,0.00,0.000,0.000,0.000,0
395,15/09/2023 16:37:34 (UTC-4:00),Normal, ,332.8,0.2,67,310.8,0.1,31,312.4,0.1,31,10.3,0.1,0,219.8,0.0,0.0,2.5,0.0,0.0,100.000,60.000,48.500,567.000,9194.000,28671.000,34.2, ,0.00,0.000,0.000,0.000,0
396,15/09/2023 16:42:38 (UTC-4:00),Normal, ,308.0,0.1,31,306.7,0.1,31,305.8,0.1,31,12.5,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,50.000,60.000,48.500,567.000,9194.000,28671.000,33.8, ,0.00,0.000,0.000,0.000,0
397,15/09/2023 16:47:40 (UTC-4:00),Normal, ,319.7,0.1,32,302.0,0.1,30,303.4,0.1,30,12.6,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,59.980,48.500,567.000,9194.000,28671.000,33.5, ,0.00,0.000,0.000,0.000,0
398,15/09/2023 16:52:42 (UTC-4:00),Normal, ,298.9,0.1,30,299.3,0.1,30,297.6,0.1,30,17.5,0.1,0,218.9,0.0,0.0,2.5,0.0,0.0,20.000,59.970,48.500,567.000,9194.000,28671.000,33.2, ,0.00,0.000,0.000,0.000,0
399,15/09/2023 16:57:59 (UTC-4:00),Normal, ,290.6,0.1,29,291.3,0.1,29,293.7,0.1,29,11.2,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,20.000,59.990,48.500,567.000,9194.000,28671.000,32.9, ,0.00,0.000,0.000,0.000,0
400,15/09/2023 17:03:42 (UTC-4:00),Normal, ,284.0,0.1,28,347.2,0.1,35,281.8,0.1,28,15.1,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,20.000,60.030,48.500,567.000,9194.000,28671.000,32.6, ,0.00,0.000,0.000,0.000,0
401,15/09/2023 17:07:46 (UTC-4:00),Normal, ,332.6,0.1,33,268.4,0.1,27,273.2,0.1,27,12.3,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,20.000,60.010,48.500,567.000,9194.000,28671.000,32.2, ,0.00,0.000,0.000,0.000,0
402,15/09/2023 17:13:31 (UTC-4:00),Normal, ,252.9,0.1,25,256.9,0.1,26,249.4,0.1,25,13.1,0.1,0,217.4,0.0,0.0,2.6,0.0,0.0,20.000,59.980,48.500,567.000,9194.000,28671.000,32.0, ,0.00,0.000,0.000,0.000,0
403,15/09/2023 17:17:42 (UTC-4:00),Normal, ,208.9,0.1,21,216.9,0.1,22,229.6,0.1,23,17.5,0.1,0,216.6,0.0,0.0,2.6,0.0,0.0,20.000,59.960,48.500,567.000,9194.000,28671.000,31.7, ,0.00,0.000,0.000,0.000,0
404,15/09/2023 17:22:41 (UTC-4:00),Normal, ,146.0,0.1,15,149.3,0.1,15,149.3,0.1,15,17.6,0.1,0,216.0,0.0,0.0,2.6,0.0,0.0,20.000,59.980,48.500,567.000,9194.000,28671.000,31.4, ,0.00,0.000,0.000,0.000,0
405,16/09/2023 05:02:39 (UTC-4:00),Normal, ,98.6,0.1,10,98.6,0.1,10,94.5,0.1,9,11.7,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,59.960,0.000,567.000,9194.000,28671.000,23.1, ,0.00,0.000,0.000,0.000,0
406,16/09/2023 05:07:39 (UTC-4:00),Normal, ,297.5,0.1,30,296.9,0.1,30,297.1,0.1,30,18.1,0.1,0,220.2,0.0,0.0,2.6,0.0,0.0,20.000,59.950,0.000,567.000,9194.000,28671.000,23.5, ,0.00,0.000,0.000,0.000,0
407,16/09/2023 05:12:40 (UTC-4:00),Normal, ,386.6,0.1,39,385.8,0.1,39,385.0,0.1,39,18.5,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,20.000,59.950,0.000,567.000,9194.000,28671.000,24.1, ,0.00,0.000,0.000,0.000,0
408,16/09/2023 05:17:44 (UTC-4:00),Normal, ,313.7,0.1,31,313.6,0.1,31,313.0,0.1,31,15.1,0.1,0,221.7,0.0,0.0,2.6,0.0,0.0,20.000,59.960,0.000,567.000,9194.000,28671.000,24.6, ,0.00,0.000,0.000,0.000,0
409,16/09/2023 05:22:47 (UTC-4:00),Normal, ,322.5,0.1,32,323.2,0.1,32,322.8,0.1,32,14.6,0.1,0,221.1,0.0,0.0,2.5,0.0,0.0,50.000,59.970,0.000,567.000,9194.000,28671.000,25.1, ,0.00,0.000,0.000,0.000,0
410,16/09/2023 05:27:53 (UTC-4:00),Normal, ,321.2,0.1,32,325.3,0.1,33,325.0,0.1,33,15.4,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,120.000,59.990,0.000,567.000,9194.000,28671.000,25.6, ,0.00,0.000,0.000,0.000,0
411,16/09/2023 05:32:56 (UTC-4:00),Normal, ,321.3,0.2,64,325.3,0.2,65,325.0,0.2,65,18.4,0.1,0,221.1,0.0,0.0,2.8,0.0,0.0,190.000,59.990,0.000,567.000,9194.000,28671.000,26.0, ,0.00,0.000,0.000,0.000,0
412,16/09/2023 05:38:00 (UTC-4:00),Normal, ,321.2,0.2,64,309.1,0.3,93,370.7,0.3,111,13.5,0.1,0,220.5,0.0,0.0,2.8,0.0,0.0,250.000,59.970,0.000,567.000,9194.000,28671.000,26.4, ,0.00,0.000,0.000,0.000,0
413,16/09/2023 05:43:03 (UTC-4:00),Normal, ,341.2,0.2,68,313.3,0.4,125,382.8,0.4,153,15.9,0.1,0,221.4,0.0,0.0,2.9,0.0,0.0,330.000,60.020,0.000,567.000,9194.000,28671.000,26.9, ,0.00,0.000,0.000,0.000,0
414,16/09/2023 05:48:07 (UTC-4:00),Normal, ,307.3,0.3,92,319.1,0.5,160,376.9,0.5,188,16.2,0.1,0,220.6,0.0,0.0,3.2,0.0,0.0,450.000,60.020,0.100,567.000,9195.000,28671.000,27.5, ,0.00,0.000,0.000,0.000,0
415,16/09/2023 05:53:12 (UTC-4:00),Normal, ,301.2,0.8,241,329.3,0.8,263,382.9,0.7,268,12.9,0.1,0,220.5,0.0,0.0,4.0,0.0,0.0,680.000,59.980,0.100,567.000,9195.000,28671.000,28.1, ,0.00,0.000,0.000,0.000,0
416,16/09/2023 05:58:16 (UTC-4:00),Normal, ,353.3,1.0,353,385.2,0.8,308,379.0,0.8,303,10.6,0.1,0,221.2,0.0,0.0,4.9,0.0,0.0,940.000,60.000,0.200,567.000,9195.000,28671.000,28.8, ,0.00,0.000,0.000,0.000,0
417,16/09/2023 06:03:19 (UTC-4:00),Normal, ,345.3,1.1,380,385.3,0.9,347,387.0,0.9,348,16.0,0.1,0,220.5,0.0,0.0,5.5,0.0,0.0,1110.000,59.980,0.300,567.000,9195.000,28671.000,29.7, ,0.00,0.000,0.000,0.000,0
418,16/09/2023 06:08:24 (UTC-4:00),Normal, ,347.2,1.3,451,383.2,1.1,422,384.9,1.1,423,17.8,0.1,0,220.8,0.0,0.0,6.3,0.0,0.0,1300.000,60.010,0.400,567.000,9195.000,28672.000,30.4, ,0.00,0.000,0.000,0.000,0
419,16/09/2023 06:13:27 (UTC-4:00),Normal, ,351.3,1.5,527,387.3,1.4,542,381.0,1.4,533,16.9,0.1,0,220.9,0.0,0.0,6.9,0.0,0.0,1470.000,59.990,0.500,567.000,9195.000,28672.000,31.1, ,0.00,0.000,0.000,0.000,0
420,16/09/2023 06:18:32 (UTC-4:00),Normal, ,381.1,1.6,610,381.2,1.5,572,378.9,1.5,568,11.4,0.1,0,220.5,0.0,0.0,7.9,0.0,0.0,1690.000,59.970,0.600,567.000,9195.000,28672.000,31.9, ,0.00,0.000,0.000,0.000,0
