Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
942,06/12/2023 06:10:13 (UTC-4:00),Normal, ,346.0,2.0,692,348.0,2.1,731,351.5,1.9,668,10.8,0.1,0,220.6,0.0,0.0,9.5,0.0,0.0,2050.000,59.940,1.000,265.000,12619.000,32002.000,37.5, ,0.00,0.000,0.000,0.000,0
943,06/12/2023 06:15:12 (UTC-4:00),Normal, ,355.8,2.3,818,350.0,2.4,840,349.4,2.3,804,10.8,0.1,0,220.2,0.0,0.0,10.7,0.0,0.0,2360.000,59.960,1.200,266.000,12619.000,32002.000,38.4, ,0.00,0.000,0.000,0.000,0
944,06/12/2023 06:20:13 (UTC-4:00),Normal, ,350.1,2.7,945,348.2,2.8,975,355.6,2.6,925,14.6,0.1,0,220.3,0.0,0.0,12.4,0.0,0.0,2750.000,60.000,1.400,266.000,12619.000,32002.000,39.3, ,0.00,0.000,0.000,0.000,0
945,06/12/2023 06:25:17 (UTC-4:00),Normal, ,347.8,3.0,1043,349.8,3.0,1049,345.3,2.9,1001,13.5,0.1,0,221.2,0.0,0.0,13.6,0.0,0.0,3030.000,60.000,1.700,266.000,12620.000,32002.000,40.4, ,0.00,0.000,0.000,0.000,0
946,06/12/2023 06:30:14 (UTC-4:00),Normal, ,344.2,3.3,1136,346.2,3.3,1142,341.7,3.2,1093,14.7,0.1,0,220.2,0.0,0.0,14.9,0.0,0.0,3310.000,59.980,1.900,266.000,12620.000,32002.000,41.5, ,0.00,0.000,0.000,0.000,0
947,06/12/2023 06:35:16 (UTC-4:00),Normal, ,346.0,3.4,1176,344.1,3.5,1204,343.5,3.3,1134,14.0,0.1,0,221.7,0.0,0.0,15.4,0.0,0.0,3450.000,60.020,2.200,267.000,12620.000,32003.000,42.5, ,0.00,0.000,0.000,0.000,0
948,06/12/2023 06:40:17 (UTC-4:00),Normal, ,340.1,3.6,1224,338.2,3.7,1251,337.6,3.5,1182,16.7,0.1,0,222.1,0.0,0.0,16.1,0.0,0.0,3610.000,60.000,2.500,267.000,12621.000,32003.000,43.6, ,0.00,0.000,0.000,0.000,0
949,06/12/2023 06:45:22 (UTC-4:00),Normal, ,344.0,3.8,1307,338.2,4.0,1353,341.6,3.8,1298,13.8,0.1,0,222.2,0.0,0.0,17.2,0.0,0.0,3850.000,59.970,2.800,267.000,12621.000,32003.000,44.5, ,0.00,0.000,0.000,0.000,0
950,06/12/2023 06:50:23 (UTC-4:00),Normal, ,341.8,3.3,1128,339.9,3.4,1156,335.3,3.3,1106,10.2,0.1,0,221.3,0.0,0.0,14.9,0.0,0.0,3340.000,59.990,3.200,268.000,12621.000,32004.000,45.2, ,0.00,0.000,0.000,0.000,0
951,06/12/2023 06:55:30 (UTC-4:00),Normal, ,339.6,4.0,1358,333.8,4.1,1369,341.1,3.8,1296,12.2,0.1,0,221.6,0.0,0.0,17.6,0.0,0.0,3940.000,60.020,3.500,268.000,12622.000,32004.000,46.1, ,0.00,0.000,0.000,0.000,0
952,06/12/2023 06:55:42 (UTC-4:00),Normal, ,339.6,4.0,1358,333.8,4.1,1369,341.1,3.8,1296,12.2,0.1,0,221.6,0.0,0.0,17.6,0.0,0.0,3940.000,60.020,3.500,268.000,12622.000,32004.000,46.1, ,0.00,0.000,0.000,0.000,0
953,06/12/2023 07:00:33 (UTC-4:00),Normal, ,341.6,3.6,1230,335.7,3.7,1242,339.1,3.5,1187,11.5,0.1,0,220.9,0.0,0.0,16.0,0.0,0.0,3560.000,60.000,3.800,268.000,12622.000,32004.000,46.4, ,0.00,0.000,0.000,0.000,0
954,06/12/2023 07:05:38 (UTC-4:00),Normal, ,341.8,3.4,1162,336.0,3.6,1210,339.4,3.4,1154,12.1,0.1,0,219.3,0.0,0.0,15.6,0.0,0.0,3440.000,59.980,4.100,269.000,12622.000,32005.000,46.4, ,0.00,0.000,0.000,0.000,0
955,06/12/2023 07:10:43 (UTC-4:00),Normal, ,343.9,3.5,1204,338.0,3.6,1217,341.5,3.4,1161,9.9,0.1,0,219.0,0.0,0.0,15.8,0.0,0.0,3480.000,59.950,4.400,269.000,12622.000,32005.000,46.3, ,0.00,0.000,0.000,0.000,0
956,06/12/2023 07:15:49 (UTC-4:00),Normal, ,338.0,4.0,1352,336.1,4.1,1378,335.6,3.9,1309,11.6,0.1,0,219.2,0.0,0.0,17.8,0.0,0.0,3950.000,59.970,4.700,269.000,12623.000,32005.000,46.7, ,0.00,0.000,0.000,0.000,0
957,06/12/2023 07:20:52 (UTC-4:00),Normal, ,336.2,4.1,1378,338.2,4.1,1387,337.6,4.0,1350,9.4,0.1,0,218.9,0.0,0.0,18.1,0.0,0.0,4010.000,59.950,5.100,270.000,12623.000,32006.000,47.6, ,0.00,0.000,0.000,0.000,0
958,06/12/2023 07:25:57 (UTC-4:00),Normal, ,334.0,3.5,1169,336.0,3.6,1210,335.5,3.5,1174,15.9,0.1,0,221.1,0.0,0.0,15.6,0.0,0.0,3490.000,59.960,5.400,270.000,12623.000,32006.000,47.4, ,0.00,0.000,0.000,0.000,0
959,06/12/2023 07:31:02 (UTC-4:00),Normal, ,335.7,3.4,1141,333.9,3.5,1169,333.3,3.4,1133,12.8,0.1,0,221.6,0.0,0.0,15.1,0.0,0.0,3380.000,59.980,5.600,270.000,12624.000,32006.000,47.1, ,0.00,0.000,0.000,0.000,0
960,06/12/2023 07:36:07 (UTC-4:00),Normal, ,338.0,3.7,1251,332.2,3.8,1262,335.6,3.6,1208,10.7,0.1,0,222.7,0.0,0.0,16.1,0.0,0.0,3620.000,60.000,5.900,270.000,12624.000,32006.000,47.1, ,0.00,0.000,0.000,0.000,0
961,06/12/2023 07:41:12 (UTC-4:00),Normal, ,336.1,3.9,1311,338.1,3.9,1319,337.5,3.7,1249,9.4,0.1,0,222.0,0.0,0.0,16.9,0.0,0.0,3810.000,60.010,6.200,271.000,12624.000,32007.000,47.4, ,0.00,0.000,0.000,0.000,0
962,06/12/2023 07:46:20 (UTC-4:00),Normal, ,337.8,3.7,1250,331.9,3.9,1294,331.4,3.7,1226,12.4,0.1,0,220.9,0.0,0.0,16.6,0.0,0.0,3690.000,60.020,6.600,271.000,12625.000,32007.000,47.9, ,0.00,0.000,0.000,0.000,0
963,06/12/2023 07:51:22 (UTC-4:00),Normal, ,336.0,4.1,1378,330.1,4.2,1386,333.5,4.0,1334,9.5,0.1,0,220.5,0.0,0.0,18.1,0.0,0.0,4040.000,59.980,6.900,271.000,12625.000,32007.000,48.2, ,0.00,0.000,0.000,0.000,0
964,06/12/2023 07:56:30 (UTC-4:00),Normal, ,337.4,5.0,1687,331.6,5.1,1691,335.1,4.9,1642,10.8,0.1,0,221.6,0.0,0.0,21.9,0.0,0.0,4930.000,60.000,7.300,272.000,12625.000,32008.000,49.6, ,0.00,0.000,0.000,0.000,0
965,06/12/2023 07:56:57 (UTC-4:00),Normal, ,337.4,5.0,1687,331.6,5.1,1691,335.1,4.9,1642,10.8,0.1,0,221.6,0.0,0.0,21.9,0.0,0.0,4930.000,60.000,7.300,272.000,12625.000,32008.000,49.6, ,0.00,0.000,0.000,0.000,0
966,06/12/2023 08:01:32 (UTC-4:00),Normal, ,331.9,3.7,1228,330.0,3.7,1221,329.4,3.6,1186,15.4,0.1,0,220.8,0.0,0.0,15.9,0.0,0.0,3550.000,60.000,7.600,272.000,12626.000,32008.000,49.5, ,0.00,0.000,0.000,0.000,0
967,06/12/2023 08:06:32 (UTC-4:00),Normal, ,334.1,3.7,1236,336.1,3.7,1244,331.6,3.6,1194,9.2,0.1,0,220.8,0.0,0.0,16.1,0.0,0.0,3590.000,60.010,7.900,272.000,12626.000,32008.000,48.9, ,0.00,0.000,0.000,0.000,0
968,06/12/2023 08:11:33 (UTC-4:00),Normal, ,334.2,5.1,1704,332.3,5.2,1728,331.7,5.0,1659,9.2,0.1,0,220.5,0.0,0.0,22.3,0.0,0.0,4990.000,59.900,8.200,273.000,12626.000,32009.000,50.2, ,0.00,0.000,0.000,0.000,0
969,06/12/2023 08:16:34 (UTC-4:00),Normal, ,333.9,3.8,1269,332.0,3.9,1295,335.4,3.7,1241,9.9,0.1,0,220.0,0.0,0.0,16.9,0.0,0.0,3760.000,59.990,8.600,273.000,12627.000,32009.000,50.9, ,0.00,0.000,0.000,0.000,0
970,06/12/2023 08:21:36 (UTC-4:00),Normal, ,334.3,7.0,2340,332.4,7.1,2360,335.7,6.8,2283,12.9,0.1,0,221.2,0.0,0.0,30.1,0.0,0.0,6770.000,60.040,9.000,273.000,12627.000,32010.000,52.0, ,0.00,0.000,0.000,0.000,0
971,06/12/2023 08:26:37 (UTC-4:00),Normal, ,331.4,5.8,1922,325.6,5.9,1921,329.0,5.7,1875,12.1,0.1,0,221.1,0.0,0.0,24.8,0.0,0.0,5580.000,60.000,9.600,274.000,12628.000,32010.000,54.6, ,0.00,0.000,0.000,0.000,0
972,06/12/2023 08:31:38 (UTC-4:00),Normal, ,324.1,7.4,2398,322.2,7.5,2417,325.7,7.2,2345,8.9,0.1,0,223.1,0.0,0.0,30.7,0.0,0.0,6970.000,60.000,10.100,275.000,12628.000,32011.000,57.0, ,0.00,0.000,0.000,0.000,0
973,06/12/2023 08:36:39 (UTC-4:00),Normal, ,321.5,7.4,2379,315.7,7.6,2399,322.8,7.2,2324,12.1,0.1,0,223.0,0.0,0.0,30.5,0.0,0.0,6900.000,60.040,10.700,275.000,12629.000,32011.000,59.6, ,0.00,0.000,0.000,0.000,0
974,06/12/2023 08:41:40 (UTC-4:00),Normal, ,316.2,6.4,2024,322.1,6.3,2029,321.6,6.1,1962,14.4,0.1,0,222.1,0.0,0.0,26.2,0.0,0.0,5880.000,59.990,11.200,276.000,12629.000,32012.000,59.8, ,0.00,0.000,0.000,0.000,0
975,06/12/2023 08:46:41 (UTC-4:00),Normal, ,320.4,6.2,1986,322.4,6.2,1999,321.9,6.1,1964,13.1,0.1,0,221.6,0.0,0.0,25.8,0.0,0.0,5790.000,60.020,11.700,276.000,12630.000,32012.000,59.4, ,0.00,0.000,0.000,0.000,0
976,06/12/2023 08:51:41 (UTC-4:00),Normal, ,321.8,7.1,2285,319.9,7.2,2303,323.2,6.9,2230,14.2,0.1,0,222.3,0.0,0.0,29.3,0.0,0.0,6620.000,60.010,12.200,277.000,12630.000,32013.000,60.0, ,0.00,0.000,0.000,0.000,0
977,06/12/2023 08:56:42 (UTC-4:00),Normal, ,312.9,6.3,1971,314.9,6.3,1984,314.4,6.1,1918,10.6,0.1,0,220.6,0.0,0.0,25.7,0.0,0.0,5750.000,60.010,12.800,277.000,12631.000,32013.000,61.7, ,0.00,0.000,0.000,0.000,0
978,06/12/2023 09:01:47 (UTC-4:00),Normal, ,317.4,7.6,2412,311.7,7.8,2431,315.0,7.6,2394,11.8,0.1,0,221.1,0.0,0.0,31.3,0.0,0.0,7060.000,59.980,13.300,278.000,12631.000,32014.000,63.1, ,0.00,0.000,0.000,0.000,0
979,06/12/2023 09:06:49 (UTC-4:00),Normal, ,310.3,8.0,2482,308.5,8.1,2499,311.9,7.8,2433,8.6,0.1,0,221.4,0.0,0.0,32.0,0.0,0.0,7200.000,60.010,13.900,278.000,12632.000,32014.000,64.6, ,0.00,0.000,0.000,0.000,0
980,06/12/2023 09:11:54 (UTC-4:00),Normal, ,304.3,7.7,2343,306.3,7.8,2389,309.6,7.5,2322,13.2,0.1,0,220.9,0.0,0.0,30.3,0.0,0.0,6860.000,60.000,14.600,279.000,12633.000,32015.000,65.9, ,0.00,0.000,0.000,0.000,0
981,06/12/2023 09:17:00 (UTC-4:00),Normal, ,312.1,7.5,2341,306.0,7.6,2326,309.7,7.4,2292,9.2,0.1,0,220.3,0.0,0.0,30.4,0.0,0.0,6770.000,60.000,15.100,280.000,12633.000,32016.000,66.4, ,0.00,0.000,0.000,0.000,0
982,06/12/2023 09:22:04 (UTC-4:00),Normal, ,308.5,6.9,2129,302.7,7.1,2149,306.3,6.9,2113,11.4,0.1,0,220.7,0.0,0.0,27.4,0.0,0.0,6180.000,60.000,15.700,280.000,12634.000,32016.000,66.0, ,0.00,0.000,0.000,0.000,0
983,06/12/2023 09:27:08 (UTC-4:00),Normal, ,313.6,6.4,2007,312.5,7.1,2219,312.7,7.4,2314,8.1,0.1,0,220.0,0.0,0.0,28.4,0.0,0.0,6340.000,60.000,16.100,281.000,12634.000,32017.000,63.3, ,0.00,0.000,0.000,0.000,0
984,06/12/2023 09:32:13 (UTC-4:00),Normal, ,310.7,6.8,2113,304.7,7.1,2163,296.3,6.9,2044,10.7,0.1,0,219.5,0.0,0.0,27.4,0.0,0.0,6170.000,60.010,16.700,281.000,12635.000,32017.000,63.8, ,0.00,0.000,0.000,0.000,0
985,06/12/2023 09:37:19 (UTC-4:00),Normal, ,310.4,9.7,3011,308.6,9.7,2993,303.6,9.5,2884,10.7,0.1,0,222.9,0.0,0.0,37.6,0.0,0.0,8550.000,59.990,17.300,282.000,12635.000,32018.000,63.6, ,0.00,0.000,0.000,0.000,0
986,06/12/2023 09:42:24 (UTC-4:00),Normal, ,313.8,2.2,690,311.9,2.3,717,307.3,2.2,676,12.8,0.1,0,220.9,0.0,0.0,9.5,0.0,0.0,2030.000,60.000,17.500,282.000,12636.000,32018.000,58.9, ,0.00,0.000,0.000,0.000,0
987,06/12/2023 09:47:29 (UTC-4:00),Normal, ,313.4,9.2,2883,315.2,9.2,2900,314.8,9.0,2833,9.9,0.1,0,223.6,0.0,0.0,36.8,0.0,0.0,8370.000,59.990,18.000,282.000,12636.000,32019.000,60.3, ,0.00,0.000,0.000,0.000,0
988,06/12/2023 09:52:34 (UTC-4:00),Normal, ,315.8,3.2,1011,313.9,3.3,1036,309.4,3.2,990,9.6,0.1,0,221.3,0.0,0.0,13.3,0.0,0.0,2970.000,60.020,18.500,283.000,12637.000,32019.000,60.1, ,0.00,0.000,0.000,0.000,0
989,06/12/2023 09:57:39 (UTC-4:00),Normal, ,305.6,9.4,2873,303.5,9.4,2853,307.0,9.1,2794,9.1,0.1,0,223.6,0.0,0.0,36.3,0.0,0.0,8260.000,59.980,19.100,284.000,12637.000,32020.000,63.6, ,0.00,0.000,0.000,0.000,0
990,06/12/2023 10:02:42 (UTC-4:00),Normal, ,307.3,2.8,860,297.5,3.0,893,304.9,2.8,854,8.9,0.1,0,220.9,0.0,0.0,11.6,0.0,0.0,2540.000,60.030,19.700,284.000,12638.000,32020.000,63.8, ,0.00,0.000,0.000,0.000,0
991,06/12/2023 10:07:48 (UTC-4:00),Normal, ,320.5,8.5,2724,314.9,8.8,2771,314.4,8.7,2735,8.2,0.1,0,223.2,0.0,0.0,35.3,0.0,0.0,7980.000,59.980,20.000,284.000,12638.000,32021.000,59.0, ,0.00,0.000,0.000,0.000,0
992,06/12/2023 10:12:54 (UTC-4:00),Normal, ,307.8,3.9,1200,289.8,4.2,1217,296.8,4.3,1276,13.1,0.1,0,220.6,0.0,0.0,15.8,0.0,0.0,3580.000,60.020,20.700,285.000,12639.000,32021.000,64.9, ,0.00,0.000,0.000,0.000,0
993,06/12/2023 10:17:59 (UTC-4:00),Normal, ,300.6,10.2,3066,300.6,10.2,3066,301.3,10.0,3013,8.1,0.1,0,223.2,0.0,0.0,38.9,0.0,0.0,8820.000,59.970,21.300,286.000,12639.000,32022.000,65.3, ,0.00,0.000,0.000,0.000,0
994,06/12/2023 10:23:03 (UTC-4:00),Normal, ,297.6,3.6,1071,295.7,3.7,1094,295.3,3.5,1034,10.0,0.1,0,221.3,0.0,0.0,14.1,0.0,0.0,3120.000,60.000,21.800,286.000,12640.000,32022.000,65.2, ,0.00,0.000,0.000,0.000,0
995,06/12/2023 10:28:08 (UTC-4:00),Normal, ,304.5,10.1,3075,301.1,10.2,3071,298.3,10.1,3013,11.6,0.1,0,223.7,0.0,0.0,38.9,0.0,0.0,8810.000,60.020,22.300,287.000,12640.000,32023.000,65.0, ,0.00,0.000,0.000,0.000,0
996,06/12/2023 10:33:15 (UTC-4:00),Normal, ,293.7,10.0,2937,295.6,9.9,2926,295.3,9.8,2894,8.3,0.1,0,223.3,0.0,0.0,37.2,0.0,0.0,8450.000,60.050,23.000,287.000,12641.000,32024.000,67.7, ,0.00,0.000,0.000,0.000,0
997,06/12/2023 10:38:21 (UTC-4:00),Normal, ,307.6,5.4,1661,303.8,6.9,2096,299.5,7.3,2186,10.0,0.1,0,221.6,0.0,0.0,25.7,0.0,0.0,5700.000,59.970,23.500,288.000,12642.000,32024.000,65.4, ,0.00,0.000,0.000,0.000,0
998,06/12/2023 10:43:27 (UTC-4:00),Normal, ,301.6,9.9,2986,299.5,10.0,2995,299.3,9.8,2933,8.3,0.1,0,223.3,0.0,0.0,38.0,0.0,0.0,8630.000,60.020,24.200,289.000,12642.000,32025.000,67.3, ,0.00,0.000,0.000,0.000,0
999,06/12/2023 10:48:30 (UTC-4:00),Normal, ,299.6,3.2,959,301.6,3.2,965,305.1,3.0,915,8.3,0.1,0,221.2,0.0,0.0,12.4,0.0,0.0,2780.000,60.040,24.700,289.000,12643.000,32025.000,64.7, ,0.00,0.000,0.000,0.000,0
1000,06/12/2023 10:53:31 (UTC-4:00),Normal, ,315.2,6.4,2017,305.6,6.7,2048,309.0,6.4,1978,10.4,0.1,0,222.5,0.0,0.0,26.0,0.0,0.0,5880.000,60.050,25.100,290.000,12643.000,32026.000,65.0, ,0.00,0.000,0.000,0.000,0
1001,06/12/2023 10:58:32 (UTC-4:00),Normal, ,304.2,8.8,2677,302.1,8.8,2658,305.5,8.5,2597,7.9,0.1,0,223.7,0.0,0.0,33.9,0.0,0.0,7690.000,60.020,25.800,290.000,12644.000,32026.000,68.2, ,0.00,0.000,0.000,0.000,0
1002,06/12/2023 11:03:33 (UTC-4:00),Normal, ,293.4,9.6,2817,295.5,9.6,2837,298.6,9.2,2747,11.8,0.1,0,224.8,0.0,0.0,35.6,0.0,0.0,8140.000,60.020,26.500,291.000,12645.000,32027.000,68.7, ,0.00,0.000,0.000,0.000,0
1003,06/12/2023 11:08:34 (UTC-4:00),Normal, ,306.8,3.9,1197,296.8,4.3,1276,300.1,4.3,1290,9.2,0.1,0,221.7,0.0,0.0,16.3,0.0,0.0,3660.000,60.030,27.000,291.000,12645.000,32028.000,66.0, ,0.00,0.000,0.000,0.000,0
1004,06/12/2023 11:13:36 (UTC-4:00),Normal, ,314.3,3.2,1006,308.4,3.3,1018,311.7,3.1,966,11.5,0.1,0,222.0,0.0,0.0,13.1,0.0,0.0,2880.000,59.970,27.400,292.000,12645.000,32028.000,62.7, ,0.00,0.000,0.000,0.000,0
1005,06/12/2023 11:18:37 (UTC-4:00),Normal, ,303.6,9.4,2854,301.6,9.4,2835,304.9,9.1,2775,8.7,0.1,0,224.0,0.0,0.0,36.0,0.0,0.0,8230.000,60.010,27.900,292.000,12646.000,32028.000,63.7, ,0.00,0.000,0.000,0.000,0
1006,06/12/2023 11:23:37 (UTC-4:00),Normal, ,309.8,6.6,2045,304.1,6.7,2037,303.5,6.5,1973,8.2,0.1,0,222.6,0.0,0.0,26.2,0.0,0.0,5920.000,60.020,28.500,293.000,12647.000,32029.000,64.1, ,0.00,0.000,0.000,0.000,0
1007,06/12/2023 11:28:40 (UTC-4:00),Normal, ,300.3,9.5,2853,294.6,9.7,2858,297.9,9.5,2830,11.7,0.1,0,224.2,0.0,0.0,36.2,0.0,0.0,8240.000,59.970,29.100,294.000,12647.000,32030.000,66.7, ,0.00,0.000,0.000,0.000,0
1008,06/12/2023 11:33:41 (UTC-4:00),Normal, ,282.7,9.5,2686,297.4,9.1,2706,290.2,9.2,2670,8.3,0.1,0,224.6,0.0,0.0,34.0,0.0,0.0,7790.000,60.030,29.800,294.000,12648.000,32030.000,68.4, ,0.00,0.000,0.000,0.000,0
1009,06/12/2023 11:38:42 (UTC-4:00),Normal, ,298.9,8.1,2421,297.1,8.2,2436,296.7,8.0,2374,12.4,0.1,0,222.8,0.0,0.0,30.8,0.0,0.0,6990.000,60.010,30.300,295.000,12648.000,32031.000,66.0, ,0.00,0.000,0.000,0.000,0
1010,06/12/2023 11:43:43 (UTC-4:00),Normal, ,289.5,9.7,2808,291.3,9.6,2796,290.8,9.5,2763,9.2,0.1,0,223.6,0.0,0.0,35.4,0.0,0.0,8090.000,59.970,31.000,295.000,12649.000,32032.000,68.8, ,0.00,0.000,0.000,0.000,0
1011,06/12/2023 11:48:44 (UTC-4:00),Normal, ,295.9,9.7,2870,297.7,9.7,2888,297.2,9.5,2823,8.9,0.1,0,223.6,0.0,0.0,36.4,0.0,0.0,8300.000,59.980,31.500,296.000,12650.000,32032.000,66.4, ,0.00,0.000,0.000,0.000,0
1012,06/12/2023 11:53:50 (UTC-4:00),Normal, ,295.2,8.8,2598,297.3,8.7,2587,296.7,8.5,2522,9.5,0.1,0,222.6,0.0,0.0,33.1,0.0,0.0,7490.000,59.980,32.100,297.000,12650.000,32033.000,67.3, ,0.00,0.000,0.000,0.000,0
1013,06/12/2023 11:58:53 (UTC-4:00),Normal, ,294.1,8.6,2529,292.2,8.7,2542,295.4,8.4,2481,10.5,0.1,0,223.2,0.0,0.0,32.2,0.0,0.0,7300.000,59.940,32.700,297.000,12651.000,32033.000,68.3, ,0.00,0.000,0.000,0.000,0
1014,06/12/2023 12:03:59 (UTC-4:00),Normal, ,296.4,8.6,2549,290.6,8.8,2557,293.8,8.5,2497,8.5,0.1,0,221.9,0.0,0.0,32.4,0.0,0.0,7340.000,59.960,33.300,298.000,12651.000,32034.000,68.6, ,0.00,0.000,0.000,0.000,0
1015,06/12/2023 12:09:04 (UTC-4:00),Normal, ,297.7,5.8,1727,289.5,7.3,2113,293.8,7.9,2321,8.2,0.1,0,220.3,0.0,0.0,26.8,0.0,0.0,6030.000,59.970,33.900,298.000,12652.000,32034.000,68.8, ,0.00,0.000,0.000,0.000,0
1016,06/12/2023 12:14:07 (UTC-4:00),Normal, ,301.9,2.1,634,296.1,2.2,651,299.4,2.1,629,12.9,0.1,0,217.8,0.0,0.0,8.8,0.0,0.0,1850.000,59.910,34.300,299.000,12652.000,32035.000,64.0, ,0.00,0.000,0.000,0.000,0
1017,06/12/2023 12:19:15 (UTC-4:00),Normal, ,304.4,9.0,2740,302.4,9.1,2752,305.6,8.8,2689,12.0,0.1,0,224.0,0.0,0.0,34.8,0.0,0.0,7920.000,59.940,34.800,299.000,12653.000,32035.000,64.8, ,0.00,0.000,0.000,0.000,0
1018,06/12/2023 12:24:19 (UTC-4:00),Normal, ,301.4,8.6,2592,299.3,8.6,2574,295.0,8.6,2537,9.5,0.1,0,223.7,0.0,0.0,32.9,0.0,0.0,7460.000,59.980,35.400,300.000,12653.000,32036.000,67.1, ,0.00,0.000,0.000,0.000,0
1019,06/12/2023 12:29:24 (UTC-4:00),Normal, ,307.8,8.7,2678,289.9,8.9,2580,288.8,8.3,2397,11.4,0.1,0,223.7,0.0,0.0,32.4,0.0,0.0,7370.000,60.030,36.000,300.000,12654.000,32037.000,66.7, ,0.00,0.000,0.000,0.000,0
1020,06/12/2023 12:34:29 (UTC-4:00),Normal, ,302.1,8.4,2538,296.2,8.6,2547,295.8,8.4,2485,11.1,0.1,0,223.6,0.0,0.0,32.2,0.0,0.0,7320.000,60.010,36.600,301.000,12655.000,32037.000,67.0, ,0.00,0.000,0.000,0.000,0
1021,06/12/2023 12:39:34 (UTC-4:00),Normal, ,304.2,8.0,2434,302.2,8.1,2448,301.7,7.9,2383,8.6,0.1,0,223.5,0.0,0.0,30.9,0.0,0.0,7040.000,59.930,37.200,302.000,12655.000,32038.000,67.5, ,0.00,0.000,0.000,0.000,0
1022,06/12/2023 12:44:41 (UTC-4:00),Normal, ,309.5,6.2,1919,307.7,6.2,1908,303.2,6.1,1850,10.4,0.1,0,221.9,0.0,0.0,24.4,0.0,0.0,5490.000,60.020,37.700,302.000,12656.000,32038.000,66.9, ,0.00,0.000,0.000,0.000,0
1023,06/12/2023 12:49:44 (UTC-4:00),Normal, ,307.7,7.8,2400,309.7,7.8,2416,305.3,7.7,2351,12.9,0.1,0,223.6,0.0,0.0,30.4,0.0,0.0,6930.000,59.990,38.300,303.000,12656.000,32039.000,67.2, ,0.00,0.000,0.000,0.000,0
1024,06/12/2023 12:54:49 (UTC-4:00),Normal, ,305.5,7.6,2322,299.7,7.8,2338,302.9,7.5,2272,9.3,0.1,0,223.1,0.0,0.0,29.6,0.0,0.0,6730.000,59.960,38.900,303.000,12657.000,32039.000,67.3, ,0.00,0.000,0.000,0.000,0
1025,06/12/2023 12:59:54 (UTC-4:00),Normal, ,301.2,7.7,2319,299.1,7.7,2303,298.9,7.5,2242,10.4,0.1,0,223.1,0.0,0.0,29.3,0.0,0.0,6640.000,59.950,39.400,304.000,12657.000,32040.000,65.8, ,0.00,0.000,0.000,0.000,0
1026,06/12/2023 13:04:59 (UTC-4:00),Normal, ,314.7,6.2,1951,310.3,6.9,2141,309.9,6.6,2045,10.4,0.1,0,222.8,0.0,0.0,26.3,0.0,0.0,5980.000,59.940,39.900,304.000,12658.000,32040.000,66.1, ,0.00,0.000,0.000,0.000,0
1027,06/12/2023 13:10:04 (UTC-4:00),Normal, ,299.9,1.2,360,298.0,1.3,387,289.4,1.1,318,10.9,0.1,0,220.9,0.0,0.0,5.3,0.0,0.0,1040.000,59.990,40.200,305.000,12658.000,32041.000,60.7, ,0.00,0.000,0.000,0.000,0
1028,06/12/2023 13:15:09 (UTC-4:00),Normal, ,321.2,7.4,2377,315.5,7.5,2366,314.8,7.3,2298,11.9,0.1,0,221.9,0.0,0.0,30.7,0.0,0.0,6870.000,59.940,40.500,305.000,12659.000,32041.000,61.4, ,0.00,0.000,0.000,0.000,0
1029,06/12/2023 13:20:21 (UTC-4:00),Normal, ,312.1,7.5,2341,310.2,7.5,2327,309.6,7.4,2291,11.4,0.1,0,223.2,0.0,0.0,29.8,0.0,0.0,6750.000,59.930,41.100,306.000,12659.000,32042.000,64.4, ,0.00,0.000,0.000,0.000,0
1030,06/12/2023 13:25:21 (UTC-4:00),Normal, ,309.5,7.1,2197,311.5,7.1,2212,307.0,7.0,2149,9.6,0.1,0,221.7,0.0,0.0,28.3,0.0,0.0,6390.000,59.950,41.700,306.000,12660.000,32042.000,65.8, ,0.00,0.000,0.000,0.000,0
1031,06/12/2023 13:30:23 (UTC-4:00),Normal, ,314.1,6.7,2104,308.3,6.9,2127,303.8,6.8,2066,13.0,0.1,0,221.0,0.0,0.0,27.4,0.0,0.0,6110.000,59.980,42.200,307.000,12660.000,32043.000,66.0, ,0.00,0.000,0.000,0.000,0
1032,06/12/2023 13:35:24 (UTC-4:00),Normal, ,311.9,6.7,2090,306.0,6.8,2081,309.3,6.5,2010,8.2,0.1,0,220.7,0.0,0.0,26.9,0.0,0.0,6020.000,60.030,42.600,307.000,12661.000,32043.000,65.9, ,0.00,0.000,0.000,0.000,0
1033,06/12/2023 13:40:25 (UTC-4:00),Normal, ,317.9,6.4,2035,308.2,6.6,2034,307.5,6.4,1968,13.3,0.1,0,221.0,0.0,0.0,26.3,0.0,0.0,5870.000,60.050,43.100,308.000,12661.000,32044.000,65.6, ,0.00,0.000,0.000,0.000,0
